ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
17250605,288.5,350.0,350.0,350.0,350.0,350.0,350.0,280.0,280.0,280.0,251.0,241.0,False,29.45078,-98.47148,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Bathtub']",5.0,4.5
17387531,117.5,130.0,130.0,119.0,111.5,114.0,114.0,109.5,111.0,114.0,116.0,112.0,False,29.409,-98.47087,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Pets allowed', '42 inch HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
17563861,191.0,177.0,177.0,177.0,177.0,192.0,192.0,192.0,189.5,186.0,193.0,191.0,False,29.4143,-98.4916,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Hair dryer', 'Refrigerator']",1.0,1.0
17651315,79.5,79.0,79.0,77.0,75.5,74.0,70.0,71.5,70.0,79.0,82.0,79.5,False,29.3816,-98.52714,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub', 'Pets allowed', '60 inch HDTV with Roku', 'Free washer – In unit', 'Paid dryer – In unit', 'Carbon monoxide alarm']",1.0,1.0
17708400,97.0,99.0,99.0,94.0,92.0,95.0,94.5,91.0,95.5,99.0,95.5,97.5,False,29.40587,-98.47321,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', '42 inch HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
17764083,121.0,,123.0,121.5,121.5,121.5,121.5,121.5,125.0,121.5,121.5,122.0,False,29.41676,-98.47608,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with Disney+, Hulu, Netflix, standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.5
17766109,103.5,109.0,109.0,113.5,116.5,117.0,117.0,118.5,116.0,109.0,208.5,104.0,False,29.4228,-98.471,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '32 inch TV', 'Free washer – In unit', 'Free dryer – In unit', 'AC - split type ductless system', 'Private patio or balcony', 'Exterior security cameras on property']",1.0,1.5
17964127,175.0,135.0,135.0,138.5,137.0,144.0,143.0,143.5,136.0,135.0,139.0,167.5,False,29.5052,-98.5914,True,"['Kitchen', 'Fast wifi – 224 Mbps', 'Free driveway parking on premises – 2 spaces', '55 inch HDTV with DVD player, Amazon Prime Video', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.5
17990516,200.0,200.0,200.0,188.0,188.5,187.5,187.5,187.5,187.5,187.5,200.0,200.0,False,29.41659,-98.48687,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer']",1.0,1.0
17999523,213.0,180.0,180.0,222.0,225.5,221.5,222.0,216.5,246.0,180.0,201.0,213.0,False,29.53563,-98.66101,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'HDTV with Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,2.0
18140814,160.0,75.0,81.5,86.0,87.0,90.5,87.5,87.0,86.5,75.0,81.5,206.0,False,29.54885,-98.5648,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",1.0,1.0
18235377,106.0,80.0,80.0,91.5,98.0,79.0,77.5,77.5,77.5,85.0,91.5,117.0,False,29.46287,-98.46386,true,"['Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Netflix, HBO Max, Amazon Prime Video, Disney+, Apple TV, Hulu, Chromecast, Roku, Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.5
18311223,267.0,295.0,295.0,295.5,302.0,310.0,310.0,308.0,295.0,295.0,291.5,274.5,False,29.44401,-98.68607,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'Private hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.5
18410153,117.0,100.0,100.0,121.0,121.0,121.5,121.0,121.0,121.0,100.0,108.0,120.0,False,29.46362,-98.46167,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard']",2.0,1.0
18657203,193.0,199.0,199.0,199.0,187.0,179.5,174.5,169.0,170.5,177.5,203.5,195.0,False,29.44237,-98.47244,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
18721212,180.0,171.5,188.0,178.5,178.0,176.5,190.5,190.0,168.5,190.0,179.0,200.0,False,29.46183,-98.35251,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'HDTV with Apple TV, Roku, Hulu, HBO Max, Amazon Prime Video, Disney+, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.5
18752903,201.0,265.0,265.0,220.0,223.5,212.0,219.0,198.5,196.5,265.0,207.5,213.0,False,29.35211,-98.42699,true,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '60 inch HDTV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",4.0,2.5
18769530,113.0,112.0,112.0,112.0,112.5,109.0,109.0,109.0,109.0,112.0,112.0,113.0,False,29.41423,-98.49185,True,"['Kitchen', 'Wifi', 'Free parking on premises', '55 inch HDTV with Amazon Prime Video, Netflix', 'AC - split type ductless system', 'Private patio or balcony', 'Shared backyard – Fully fenced', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
18774498,264.0,299.0,282.5,255.0,271.0,295.5,300.5,288.0,247.5,235.5,237.0,284.5,False,29.43795,-98.72039,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath']",6.0,2.5
18792877,111.0,110.0,110.0,110.0,132.5,110.0,108.5,110.0,110.0,110.0,110.0,111.0,False,29.42615,-98.46993,True,"['Kitchen', 'Wifi', 'Free street parking', 'TV with Netflix', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
18931518,132.5,150.0,150.0,135.5,133.0,134.0,135.5,135.0,130.0,150.0,139.0,133.0,False,29.43099,-98.52056,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', '50 inch HDTV with Amazon Prime Video, Disney+, HBO Max, Hulu, Netflix, premium cable, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Window AC unit', 'Exterior security cameras on property']",2.0,1.0
19071085,77.0,77.0,77.0,85.0,83.0,83.5,88.5,82.0,81.5,77.0,101.0,87.0,False,29.43092,-98.47629,True,"['Garden view', 'Kitchen', 'Wifi', 'Free street parking', 'TV with standard cable', 'Washer', 'Dryer', 'Window AC unit', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
19131968,117.5,112.0,112.0,112.0,112.0,112.0,120.0,120.0,108.5,109.5,109.0,113.5,False,29.44438,-98.49027,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Free washer – In building', 'Free dryer – In building', 'Window AC unit', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
19197343,188.5,185.0,185.0,166.5,171.5,171.5,176.0,172.0,147.0,185.0,174.0,183.5,False,29.51794,-98.61168,True,"['Kitchen', 'Wifi', 'Free residential garage on premises – 1 space', 'Shared outdoor pool – available seasonally, open specific hours', 'TV with standard cable/satellite', 'Lift', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,4.0
19292229,130.5,117.0,110.0,102.0,123.0,116.5,119.0,120.0,119.0,119.5,126.5,127.5,False,29.47791,-98.46207,True,"['Courtyard view', 'Garden view', 'Waterfront', 'Kitchen', 'Wifi – 25 Mbps', 'Dedicated workspace', 'Free carport on premises – 2 spaces', '55 inch HDTV with Apple TV', 'Free washer – In building', 'Exterior security cameras on property']",2.0,1.0
19312097,118.0,100.0,100.0,100.0,99.5,101.0,101.0,100.5,100.5,100.0,149.5,114.5,False,29.46099,-98.52253,True,"['Lock on bedroom door', 'Garden view', 'Lake access', 'Kitchen', 'Wifi', 'Free street parking', 'Private outdoor pool - available all year, open 24 hours, pool toys', '110 inch HDTV with Amazon Prime Video, Fire TV, Netflix', 'Window AC unit', 'Exterior security cameras on property']",0.0,2.0
19435544,158.5,135.0,135.0,135.0,146.5,135.0,264.0,261.5,322.0,317.5,214.0,158.0,False,29.40859,-98.48784,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open specific hours', '50 inch HDTV with Amazon Prime Video, Netflix, standard cable, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.0
19458830,117.5,67.0,67.0,58.0,58.0,65.5,62.5,58.0,58.5,61.5,69.5,130.0,False,,,,,0.0,1.0
19476848,158.5,184.0,184.0,184.0,184.0,184.0,179.5,177.5,179.0,184.0,148.5,164.5,False,29.43105,-98.46945,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Garden', 'Exterior security cameras on property']",3.0,2.0
19477125,99.0,100.0,100.0,93.5,123.5,98.5,104.5,105.5,105.5,104.5,104.5,104.0,False,,,,,3.0,2.0
19499532,63.0,58.0,58.0,67.0,67.0,55.5,58.5,56.0,57.5,45.0,46.0,47.5,False,29.40928,-98.48627,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Window AC unit', 'Luggage dropoff allowed', 'Hair dryer']",1.0,1.0
19533255,177.0,145.0,145.0,135.0,138.0,145.5,141.0,132.0,132.5,135.0,231.0,166.0,False,29.43087,-98.62576,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
19564881,500.0,500.0,500.0,500.0,474.5,473.0,472.5,470.0,470.5,472.5,500.0,500.0,False,29.4159,-98.487,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Private hot tub', 'TV with standard cable', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,2.0
19609619,84.0,69.0,69.0,69.0,79.0,82.0,84.0,79.0,79.0,79.0,99.5,112.5,False,29.44873,-98.4841,True,"['Kitchen', 'Wifi – 45 Mbps', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Shared patio or balcony', 'Backyard']",1.0,1.0
19609932,107.5,85.0,85.0,97.5,97.5,97.5,98.5,97.0,97.5,97.5,170.0,123.5,False,29.45038,-98.48647,True,"['Kitchen', 'Wifi – 43 Mbps', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Shared patio or balcony']",1.0,1.0
19675956,94.0,89.0,84.0,84.0,84.0,84.0,84.0,89.0,89.0,99.0,94.0,95.5,False,29.36071,-98.49458,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable/satellite', 'Washing machine', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Garden']",1.0,1.0
19701314,207.5,165.0,165.0,250.0,208.0,208.0,208.0,208.0,208.0,208.0,209.5,215.5,False,,,,,2.0,2.0
19767892,103.0,99.0,99.0,99.0,107.0,107.0,107.0,107.0,107.0,107.0,103.5,116.0,False,29.46241,-98.46132,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Window AC unit', 'Shared patio or balcony', 'Shared backyard – Fully fenced', 'Hair dryer']",1.0,1.0
19891284,184.5,155.0,155.0,155.0,188.0,188.0,196.0,187.5,177.0,196.0,166.0,198.5,False,29.46273,-98.46132,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
20232972,193.0,129.0,129.0,187.0,175.5,175.5,184.0,171.0,189.0,129.0,141.0,206.0,False,29.4151,-98.4856,True,"['City skyline view', 'Kitchen', 'Fast wifi – 384 Mbps', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",2.0,2.5
20457529,187.5,150.0,150.0,182.5,200.0,240.5,244.5,237.0,239.0,202.0,209.0,191.5,False,29.43311,-98.67871,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50-inch TV with Netflix', 'Washing machine', 'Dryer', 'Central air conditioning', 'Patio or balcony', 'Carbon monoxide alarm']",6.0,2.5
20561310,50.0,49.0,49.0,59.5,54.0,56.5,60.5,56.5,54.5,49.0,49.0,73.5,False,29.50123,-98.57952,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Air conditioning', 'Backyard', 'Luggage dropoff allowed', 'Hair dryer']",1.0,1.0
20579639,126.0,103.0,103.0,103.0,115.0,107.5,107.0,109.0,113.0,108.0,105.0,123.5,False,29.45765,-98.45938,true,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '42 inch HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",3.0,2.0
20630302,185.5,216.0,216.0,199.0,201.0,200.5,200.5,200.5,201.0,203.5,185.5,202.0,False,29.495,-98.5732,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, pool toys', 'Pets allowed', '48 inch HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",3.0,2.0
20664779,107.5,115.0,115.0,112.5,115.0,115.0,114.5,115.0,115.5,115.0,116.5,116.5,False,29.52074,-98.57025,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony']",1.0,1.0
20777737,135.0,169.0,169.0,150.5,148.0,150.5,157.0,143.0,146.5,169.0,161.5,136.0,False,29.40629,-98.46904,True,"['Kitchen', 'Wifi', 'Free parking on premises', '32 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.0
21081222,173.5,145.0,145.0,150.0,150.0,148.5,134.0,144.0,144.0,145.0,145.0,170.0,False,29.41484,-98.47543,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Hair dryer', 'Exterior security cameras on property']",3.0,2.0
21127309,86.5,58.0,58.0,65.0,63.0,64.0,63.5,63.5,64.0,61.5,62.0,78.5,False,29.44727,-98.48925,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Air conditioning', 'Private patio or balcony', 'Backyard', 'Hair dryer', 'Refrigerator', 'Microwave']",0.0,1.0
21154886,72.5,65.0,65.0,58.0,60.0,60.5,61.0,63.5,61.5,65.0,64.0,68.5,False,29.4395,-98.4669,True,"['Kitchen', 'Wifi – 11 Mbps', 'Dedicated workspace', 'Free parking on premises', '32 inch HDTV', 'Window AC unit', 'Shared patio or balcony', 'High chair', 'Hair dryer', 'Microwave']",1.0,1.0
21177084,156.0,145.0,145.0,145.0,144.0,148.0,149.0,149.0,151.0,145.0,154.0,173.5,False,29.53796,-98.54601,True,"['Kitchen', 'Fast wifi – 297 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Pets allowed', '55 inch HDTV with Roku, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
21265744,71.5,82.0,82.0,82.0,83.0,81.0,81.5,80.0,80.0,82.0,80.0,73.5,False,29.51735,-98.44763,False,"['Kitchen', 'Fast wifi – 108 Mbps', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",1.0,1.0
21310258,303.5,88.0,88.0,88.0,83.0,84.5,83.5,83.0,83.0,83.0,80.0,178.5,False,29.45956,-98.52463,false,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Refrigerator', 'Microwave', 'Long term stays allowed']",1.0,1.0
21344250,75.5,79.0,79.0,74.0,74.0,76.0,77.0,74.0,74.0,79.0,160.5,74.0,False,29.50054,-98.57925,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Air conditioning', 'Backyard', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
21380148,232.5,199.0,208.0,207.0,197.0,204.5,203.5,202.0,207.0,199.0,221.5,235.0,False,29.35098,-98.63091,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",5.0,2.5
21393418,171.0,175.0,175.0,170.0,170.0,175.0,175.0,175.0,175.0,175.0,175.0,173.5,False,29.58242,-98.4485,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Pack ’n play/Travel crib', 'High chair', 'Exterior security cameras on property']",3.0,2.5
21421754,139.0,159.0,159.0,159.0,138.5,141.5,142.5,138.0,139.0,141.5,149.0,135.5,False,29.4079,-98.4766,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', '50 inch HDTV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.5
21477537,107.0,80.0,80.0,87.0,90.0,84.0,85.5,84.5,85.5,85.5,93.5,100.5,False,29.44404,-98.53842,False,"['Kitchen', 'Fast wifi – 678 Mbps', 'Dedicated workspace', 'Free street parking', '32 inch TV with Roku, Hulu, DVD player, Netflix', 'Free washer – In building', 'Free dryer – In building', 'Window AC unit', 'AC - split type ductless system', 'Exterior security cameras on property']",3.0,1.0
21481905,65.0,55.0,61.0,59.0,76.5,76.5,75.0,75.0,75.0,95.0,87.5,101.5,False,29.44476,-98.49096,True,"['Wifi', 'Free on-street parking', 'TV', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer', 'Fridge', 'Microwave']",0.0,1.0
21485111,190.0,201.5,219.0,203.0,201.5,201.0,202.0,215.0,215.0,215.0,190.0,190.0,False,29.4449,-98.4791,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Luggage dropoff allowed', 'Hair dryer', 'Refrigerator']",2.0,1.5
21519661,146.0,65.0,65.0,62.0,61.5,62.0,61.5,62.0,64.0,65.0,62.0,91.5,False,29.46328,-98.6009,True,"['Kitchen', 'Fast wifi – 518 Mbps', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'HDTV with Roku, Netflix', 'AC - split type ductless system', 'Bathtub', 'Private patio or balcony', 'Shared backyard – Fully fenced', 'Exterior security cameras on property']",1.0,1.0
21537035,153.0,150.0,143.5,139.0,141.0,140.5,141.0,146.0,146.0,149.0,145.0,147.0,False,29.42385,-98.6983,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",4.0,3.5
