ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1080052661526637005,128.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,146.0,189.0,False,39.75358,-86.15852,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
1080770447244261397,174.5,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,114.0,180.0,False,39.7467,-86.1497,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Smoke alarm']",2.0,2.5
1080790010366999325,563.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,133.0,False,39.8357,-86.0825,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Indoor fireplace', 'Exterior security cameras on property']",3.0,2.5
1081106600078991078,379.0,,,,,,,,184.0,184.0,189.0,188.0,False,39.76965,-86.16034,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.5
1081191580005670935,98.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,84.0,94.0,False,,,,,3.0,2.0
1081750004127037585,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,276.0,False,39.8455,-86.14369,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Sound system', 'Carbon monoxide alarm']",2.0,1.0
1081952147138789523,92.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,199.0,138.0,False,39.78822,-86.09355,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Pets allowed', '58-inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",2.0,1.0
1081983004046099615,257.0,,,,175.0,175.0,175.0,175.0,175.0,175.0,219.0,250.0,False,39.80829,-86.16394,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.0
1082016909647950361,600.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,509.0,765.0,False,39.7561,-86.161,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'TV', 'EV charger - level 2', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
1082042692477582722,86.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,104.0,134.0,False,,,,,2.0,1.0
1082120455470360076,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,105.0,111.0,False,39.7688,-86.156,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Lift', 'Washing machine', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1084091846708008018,560.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,168.0,205.0,False,39.6471,-86.1406,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Indoor fireplace', 'Carbon monoxide alarm']",3.0,2.0
1084172685773044182,322.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,258.0,199.0,False,39.7474,-86.1528,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,3.0
1084828522506536903,267.0,,,,78.0,78.0,78.0,78.0,78.0,78.0,78.0,267.0,False,39.7171621935769,-86.09435546108708,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Backyard']",2.0,1.0
1084870858721673843,133.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,150.0,150.0,254.0,152.0,False,39.8426,-86.1476,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Hot tub', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
1085071874984059752,,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,False,,,,,1.0,1.0
1085083846524062062,83.0,165.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,143.0,154.0,False,39.8228,-86.1619,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,1.0
1085518741651024306,103.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,100.0,96.0,False,39.7757,-86.16456,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Crib', 'Pack ’n play/Travel crib']",1.0,1.0
1086144492695784527,222.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,251.0,229.0,False,39.7533,-86.1424,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,3.0
1086202845975177016,118.0,,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,299.0,108.0,False,39.76521,-86.25952,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 6 spaces', 'TV with Roku, Netflix, Hulu', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Bathtub', 'Crib - available upon request']",4.0,3.0
1087007505202965586,178.0,181.0,170.0,184.0,175.0,177.0,182.0,185.0,190.0,198.0,149.0,125.0,False,39.81587,-86.12326,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1088137651627372125,275.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,275.0,275.0,235.0,233.0,False,39.76772,-86.16056,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pets allowed', 'TV', 'Elevator', 'EV charger - level 2', 'Free washer – In unit', 'Exterior security cameras on property']",2.0,2.0
1088701949429601070,70.0,120.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,111.0,147.0,False,39.87152,-86.13998,True,"['City skyline view', 'River view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', '40 inch HDTV with Disney+, HBO Max, Hulu, Netflix', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0
1088708055037833399,94.0,400.0,400.0,400.0,400.0,400.0,100.0,100.0,100.0,100.0,114.0,162.0,False,39.87308,-86.14179,True,"['City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '40 inch HDTV with Hulu, Netflix, standard cable', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0
1089140813921768198,260.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,220.0,319.0,False,39.839,-86.1557,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Central air conditioning', 'AC - split type ductless system', 'Exterior security cameras on property']",5.0,3.5
1089173044294555518,142.0,392.0,392.0,392.0,392.0,392.0,392.0,392.0,392.0,378.0,297.0,163.0,False,39.808,-86.14289,False,"['Park view', 'Kitchen', 'Wifi', 'Free driveway parking on premises', '55 inch HDTV with HBO Max, Apple TV, Hulu, Netflix, Chromecast, premium cable, Disney+, Roku, Amazon Prime Video', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.5
1089339190546472508,239.0,155.0,155.0,155.0,155.0,155.0,175.0,155.0,159.0,167.0,184.0,198.0,False,39.66658,-86.07016,True,"['Valley view', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'HDTV with standard cable, Roku', 'Central air conditioning', 'Private backyard – Fully fenced', 'Hair dryer', 'Fire pit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1089411757111779486,71.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,80.0,80.0,93.0,103.0,False,39.87319,-86.14271,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '40 inch HDTV with Hulu, Netflix, standard cable', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",1.0,1.0
1089435115152196269,68.0,5000.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,111.0,228.0,False,39.87106,-86.14195,True,"['City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '40 inch HDTV with HBO Max, Hulu, Netflix, standard cable', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0
1089466235902356448,82.0,120.0,120.0,120.0,120.0,120.0,95.0,95.0,95.0,95.0,95.0,239.0,False,39.87295,-86.1423,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '40-inch HDTV with HBO Max, Hulu, Netflix, standard cable/satellite', 'Lift', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0
1089490364107192133,75.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,298.0,220.0,False,39.87115,-86.1418,True,"['River view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '40 inch HDTV with Disney+, Hulu, Netflix, standard cable', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0
1089495947050405710,75.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.0,74.0,False,39.87297,-86.14095,True,"['City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '40 inch TV with Hulu, Netflix, standard cable', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0
1089500321936158190,73.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,116.0,186.0,False,39.87127,-86.14048,True,"['City skyline view', 'River view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '43 inch HDTV with HBO Max, Hulu, Disney+, Netflix', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0
1089516273645531924,81.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,181.0,167.0,False,39.87042,-86.1419,True,"['City skyline view', 'River view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Elevator', 'Washer', 'Dryer']",1.0,1.0
1089650876016220750,73.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,89.0,76.0,False,39.77935,-86.16508,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony']",1.0,1.0
1089817465889421149,78.0,130.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,119.0,273.0,False,39.87203,-86.14154,True,"['City skyline view', 'River view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Elevator', 'Washer', 'Dryer']",1.0,1.0
1089908210180495491,140.0,150.0,150.0,175.0,175.0,175.0,175.0,175.0,110.0,110.0,135.0,210.0,False,39.81998,-86.16066,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Indoor fireplace', 'Exterior security cameras on property']",3.0,2.0
1090000570046242369,185.0,180.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,173.0,325.0,False,39.83437,-86.20994,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,3.0
1090155392094998226,105.0,110.0,110.0,135.0,135.0,135.0,135.0,135.0,185.0,185.0,115.0,115.0,False,39.78343,-86.09842,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,1.0
1090468172795122999,711.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,518.0,583.0,False,39.80281,-86.15227,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Shared backyard – Not fully fenced', 'Luggage dropoff allowed', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.0
1090515731408166715,187.0,,,,,,,,180.0,180.0,185.0,257.0,False,39.8736,-86.1444,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Air conditioning', 'Private patio or balcony', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
1090804332869710665,141.0,210.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,208.0,171.0,False,39.79984,-86.06818,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.0
1090927577913906737,86.0,500.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,104.0,177.0,False,39.77056,-86.14827,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free multistorey car park on premises – 1 space', '40-inch HDTV with Hulu, Disney+, Netflix, HBO Max', 'Lift', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",1.0,1.0
1091244289388587840,246.0,,,200.0,200.0,200.0,200.0,200.0,200.0,200.0,209.0,312.0,False,,,,,3.0,2.5
1091553319209375220,282.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,298.0,276.0,False,39.74808,-86.14288,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",6.0,4.0
1091626304043576272,828.0,182.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,384.0,398.0,False,39.8563,-86.1463,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', '75 inch HDTV with Disney+, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,3.5
1091946155164560331,154.0,159.0,108.0,175.0,175.0,175.0,175.0,175.0,179.0,208.0,314.0,171.0,False,39.6373,-86.1548,True,"['Kitchen', 'Wifi', 'Free parking garage on premises', 'TV', 'Central air conditioning', 'Bathtub', 'Backyard', 'Crib - always at the listing', 'Hair dryer', 'Exterior security cameras on property']",3.0,2.0
1092060754354560377,71.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,79.0,78.0,False,39.7684,-86.15517,True,"['Kitchen', 'Wifi', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1092291373776555503,289.0,400.0,400.0,400.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,262.0,False,39.78358,-86.13311,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Hair dryer', 'Fire pit']",3.0,2.0
1092329755847290140,79.0,130.0,110.0,110.0,110.0,100.0,100.0,100.0,100.0,100.0,103.0,80.0,False,39.76924,-86.14808,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '40 inch HDTV with HBO Max, Hulu, Netflix', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",1.0,1.0
1092362772383115249,84.0,130.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,226.0,71.0,False,39.77064,-86.14782,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 1 space', '40-inch HDTV with HBO Max, Hulu, Netflix', 'Lift', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",1.0,1.0
1092388375847667290,84.0,120.0,110.0,110.0,110.0,100.0,100.0,100.0,100.0,100.0,93.0,364.0,False,39.76951,-86.14821,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', '40 inch HDTV with Netflix, HBO Max, Hulu', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",0.0,1.0
1092423113184479983,80.0,125.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,114.0,232.0,False,39.77113,-86.14801,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '40 inch TV with Hulu, Netflix, HBO Max', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",0.0,1.0
1092610271386504242,612.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,119.0,173.0,False,39.7683,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer']",1.0,1.0
1092671022011756670,1029.0,500.0,500.0,500.0,500.0,500.0,500.0,485.0,485.0,485.0,496.0,481.0,False,39.79439,-85.95979,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",5.0,3.5
1092768801442934996,151.0,,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,205.0,False,39.86802,-86.08463,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Backyard', 'Indoor fireplace']",3.0,1.5
1092775428545877534,62.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,100.0,83.0,False,39.7554,-86.1408,True,"['Kitchen', 'Dedicated workspace', 'Ethernet connection', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'AC – split-type ductless system', 'Carbon monoxide alarm']",0.0,1.0
1092786141087808560,103.0,756.0,756.0,756.0,630.0,582.0,719.0,686.0,956.0,991.0,324.0,217.0,False,39.6675,-86.21,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Backyard', 'Hair dryer']",3.0,2.0
1093028563725578953,169.0,,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,163.0,150.0,False,39.7502,-86.1206,False,"['Park view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In building', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1093688244870131716,180.0,175.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,223.0,213.0,False,,,,,3.0,1.5
1095072589854732243,146.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,194.0,155.0,False,39.7499,-86.1416,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free on-street parking', 'Private hot tub – available all year', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bath']",3.0,3.0
1095204427579438232,279.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,203.0,203.0,False,39.7683,-86.1609,True,"['City skyline view', 'Kitchen', 'Wifi', 'TV', 'Elevator', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Bathtub', 'Luggage dropoff allowed']",2.0,2.0
1096336316659213218,368.0,798.0,627.0,627.0,823.0,777.0,777.0,675.0,802.0,840.0,540.0,267.0,False,39.8551,-86.2374,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Indoor fireplace', 'Carbon monoxide alarm']",3.0,2.5
1096430763649330478,222.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,161.0,157.0,False,39.80364,-86.15326,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",2.0,2.0
1098089953027837646,153.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,229.0,227.0,167.0,353.0,False,39.7689,-86.1608,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV with Roku', 'Elevator', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1098638433307260271,158.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,171.0,167.0,112.0,206.0,False,,,,,1.0,1.0
1098681231573208948,125.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,146.0,170.0,False,39.70715,-86.1301,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'EV charger - level 2', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
1099246955120959896,1495.0,,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,False,39.7933,-86.1481,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.5
1099256726860821026,71.0,400.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,92.0,96.0,False,39.8723,-86.1418,True,"['City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '40 inch HDTV with HBO Max, Hulu, Netflix', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0
1100012122550469189,608.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,104.0,193.0,False,39.8979,-86.1165,False,"['River view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Shared backyard']",1.0,1.0
1100147312978000393,281.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,199.0,251.0,False,39.74637,-86.14641,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,3.0
1100705124021890925,104.0,,,115.0,115.0,115.0,115.0,115.0,115.0,115.0,114.0,116.0,False,39.79821,-86.14492,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Patio or balcony']",3.0,2.0
1101363508901243144,141.0,,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,87.0,139.0,False,39.92497,-86.08981,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, HBO Max, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
1101476237836136785,248.0,,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,482.0,261.0,False,39.80812,-86.14208,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",6.0,3.5
1101483321767245455,246.0,,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,431.0,392.0,False,39.7825,-86.11945,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",6.0,4.0
1102841146759545274,515.0,,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,325.0,545.0,False,39.74643,-86.15028,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'AC - split type ductless system', 'Bathtub', 'Exterior security cameras on property']",3.0,3.0
1102945079754991362,85.0,,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,81.0,90.0,False,39.74812,-86.14939,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'AC – split-type ductless system', 'Indoor fireplace: electric', 'Fridge', 'Exterior security cameras on property']",1.0,1.0
1105114203952152584,160.0,,150.0,175.0,150.0,150.0,150.0,170.0,170.0,170.0,612.0,192.0,False,39.8457,-86.1717,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.0
1105161069250076548,90.0,,160.0,140.0,115.0,115.0,115.0,115.0,115.0,115.0,118.0,160.0,False,39.85311,-86.24709,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Patio or balcony']",4.0,2.5
1105340747187191336,62.0,,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,73.0,118.0,False,39.73906,-86.15561,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Bath', 'Shared back garden', 'Hair dryer']",1.0,1.0
1105900134692023553,137.0,,,140.0,140.0,140.0,140.0,140.0,140.0,140.0,164.0,196.0,False,39.7683,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV with Roku, standard cable', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",1.0,1.0
1107222518683624902,90.0,,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,76.0,359.0,False,39.94708,-86.33482,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', '55 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, HBO Max, Hulu, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
1107697225983332481,163.0,,5000.0,5000.0,5000.0,5000.0,5000.0,300.0,300.0,300.0,229.0,169.0,False,39.74938,-86.1442,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Shared patio or balcony', 'Exterior security cameras on property']",4.0,1.0
