ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1070968494251922661,30.0,,,,,,,0.0,31.0,20.0,28.0,30.0,52.0,False,30.3852,-86.4104,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Shared outdoor pool - available seasonally', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Carbon monoxide alarm']",3.0,2.0
1071051174020969255,8.0,,,,,,,,,,,,68.0,False,30.38558,-86.50034,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",2.0,2.0
1071140730228626809,0.0,,,,,,,,13.0,0.0,0.0,2.0,45.0,False,30.38116,-86.41875,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",1.0,1.5
1071276683731123080,23.0,,,,,,7.0,0.0,26.0,20.0,15.0,29.0,59.0,False,,,,,2.0,2.0
1071746574161811061,23.0,,,,,,,1.0,18.0,3.0,13.0,25.0,76.0,False,30.38873,-86.45695,False,"['Park view', 'Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Carbon monoxide alarm']",2.0,2.0
1071809798286535010,29.0,,,,,,9.0,0.0,14.0,7.0,20.0,28.0,57.0,False,30.38877,-86.4542,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'EV charger', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
1073370750491115818,29.0,,,,,,,,20.0,18.0,23.0,30.0,75.0,True,,,,,,
1073375275041640810,28.0,,,,,,,,14.0,25.0,29.0,30.0,76.0,False,30.39394,-86.5129,True,"['Harbor view', 'Marina view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - ', 'TV', 'Elevator']",3.0,3.0
1076195653104157045,29.0,,,,,,,26.0,30.0,9.0,30.0,0.0,43.0,False,,,,,2.0,2.0
1077524295686197980,0.0,,,,,,,0.0,24.0,11.0,31.0,22.0,64.0,False,30.393,-86.454,True,"['Shared beach access', 'Kitchen', 'Fast wifi – 144 Mbps', 'Free parking on premises', 'Shared outdoor pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning']",1.0,1.0
1077565210295700558,20.0,,,,,,,,8.0,11.0,20.0,8.0,73.0,False,30.3841,-86.4098,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free driveway parking on premises', 'Pool', 'Hot tub', '65-inch HDTV with Netflix, Hulu, Fire TV', 'Free washing machine', 'Dryer', 'Exterior security cameras on property']",3.0,2.0
1077746747433040856,25.0,,,,,,8.0,0.0,24.0,4.0,0.0,0.0,64.0,False,30.3837,-86.4123,False,"['Lake access', 'Kitchen', 'Wifi', 'Free parking garage on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning']",3.0,3.0
1078110307259005846,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,83.0,False,30.3799,-86.3808,True,"['Garden view', 'Courtyard view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV']",4.0,1.0
1078227784547268673,10.0,,,,,,,,,,19.0,29.0,73.0,False,,,,,2.0,2.0
1079261444015689083,24.0,,,,,,,0.0,0.0,15.0,19.0,26.0,69.0,False,30.3808,-86.4038,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,5.0
1079826367392229387,26.0,,,,,,1.0,23.0,0.0,14.0,23.0,23.0,65.0,False,30.3755,-86.3257,True,"['Resort view', 'Shared beach access', 'Kitchen', 'Wifi', 'Pool', 'Hot tub', 'Sauna', 'TV', 'Washer', 'Carbon monoxide alarm']",2.0,2.5
1079834538743279208,28.0,,,,,,29.0,28.0,0.0,4.0,1.0,29.0,57.0,False,30.38727,-86.41801,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Shared outdoor pool - available all year, heated', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",4.0,3.5
1079991811966478308,30.0,,,,,,30.0,0.0,31.0,18.0,20.0,24.0,56.0,False,30.3854,-86.5008,False,"['Marina view', 'Lake view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool - heated', 'Shared hot tub - available all year, open specific hours', 'TV']",2.0,2.0
1080043525681548351,30.0,,,,,,,16.0,31.0,18.0,31.0,29.0,69.0,False,30.3842,-86.421,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', 'Private hot tub - available all year', 'TV', 'Washer', 'Exterior security cameras on property']",4.0,4.0
1080282128810595828,28.0,,,,,,29.0,23.0,28.0,23.0,19.0,30.0,64.0,False,30.38455,-86.48229,True,"['Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year', 'Shared hot tub', 'HDTV with Roku, standard cable, DVD player', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",2.0,2.0
1080480994972532660,31.0,,,,,,,13.0,15.0,15.0,16.0,13.0,37.0,False,30.38799,-86.46779,True,"['Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1080494183581209494,27.0,,,,,,,18.0,24.0,9.0,20.0,26.0,80.0,False,30.38792,-86.48209,True,"['Private beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free carport on premises – 3 spaces', 'Shared outdoor pool - available all year, open specific hours, heated', 'Pets allowed', 'TV', 'Free washer – In unit', 'Carbon monoxide alarm']",2.0,2.0
1080498200029267519,26.0,,,,,,,0.0,25.0,18.0,31.0,27.0,37.0,False,30.38553,-86.48371,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Carbon monoxide alarm']",2.0,2.0
1081183826257096220,28.0,,,,,,,26.0,18.0,6.0,13.0,26.0,52.0,False,30.389,-86.4553,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'EV charger - level 2', 'Free washer – In unit', 'Free dryer – In unit']",2.0,2.0
1081273870957257013,23.0,,,,,,,1.0,29.0,8.0,10.0,15.0,66.0,False,30.3841,-86.3912,False,"['Garden view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking garage on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Carbon monoxide alarm']",4.0,2.0
1081429391154543639,20.0,,,,,,,,26.0,21.0,19.0,25.0,30.0,False,30.3891,-86.4553,True,"['Ocean view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - available all year, open specific hours', 'Shared hot tub - available all year, open specific hours', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1081811851384682896,29.0,,,,,,,0.0,22.0,14.0,23.0,30.0,69.0,False,,,,,3.0,2.0
1081834830748178987,30.0,,,,,,,0.0,30.0,29.0,0.0,30.0,49.0,False,30.38299,-86.4298,False,"['Ocean view', 'Beach view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Private outdoor pool - available all year, open 24 hours, rooftop', 'Exterior security cameras on property', 'Carbon monoxide alarm']",6.0,5.5
1081942145256591171,27.0,,,,,,,8.0,6.0,0.0,0.0,23.0,52.0,False,,,,,3.0,3.5
1082014709009220364,29.0,,,,,,,0.0,30.0,6.0,20.0,30.0,40.0,False,,,,,5.0,5.0
1082621545437398656,26.0,,,,,,,,0.0,10.0,21.0,29.0,69.0,False,30.37956,-86.38137,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Shared outdoor pool – ', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.5
1083005625904165880,6.0,,,,,,,0.0,23.0,11.0,0.0,0.0,87.0,False,,,,,3.0,2.0
1085445047291166299,26.0,,,,,,,,23.0,6.0,0.0,21.0,69.0,False,,,,,2.0,2.0
1086964644867790229,0.0,,,,,,,,0.0,0.0,0.0,0.0,41.0,False,30.3849,-86.4182,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning']",8.0,8.0
1087005791422520508,14.0,,,,,,,16.0,0.0,7.0,9.0,29.0,41.0,False,30.37914,-86.3666,False,"['Ocean view', 'Beach view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Sauna', 'TV', 'Carbon monoxide alarm']",2.0,2.0
1087007622352039594,8.0,,,,,,,23.0,29.0,0.0,5.0,7.0,68.0,False,30.38594,-86.4831,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'Pets allowed', 'TV with standard cable', 'Washer']",3.0,2.0
1087820481776659851,11.0,,,,,,,14.0,19.0,17.0,13.0,6.0,77.0,False,30.3934,-86.5059,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.0
1089076764071181756,27.0,,,,,,,8.0,23.0,7.0,16.0,28.0,89.0,False,30.3891,-86.4564,True,"['Ocean view', 'Resort view', 'Shared beach access', 'Kitchen', 'Wifi', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open specific hours', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1089106300238658048,28.0,,,,,,,17.0,31.0,25.0,23.0,23.0,97.0,False,30.3823,-86.4188,True,"['Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open specific hours', 'TV', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
1091369315978664388,31.0,,,,,,,0.0,21.0,22.0,27.0,26.0,37.0,False,30.3838,-86.5003,True,"['Sea view', 'Canal view', 'Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year', 'TV', 'Elevator']",2.0,2.0
1091480217621815787,0.0,,,,,,,8.0,27.0,29.0,31.0,0.0,100.0,False,30.3847,-86.4745,True,"['Courtyard view', 'Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours, heated, lap pool', 'Shared hot tub - available all year, open specific hours', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1092079403807239832,30.0,,,,,,,0.0,22.0,20.0,27.0,30.0,63.0,False,30.38192,-86.41704,True,"['Ocean view', 'Garden view', 'Kitchen', 'Fast wifi – 294 Mbps', 'Free parking on premises', 'Shared outdoor pool – available all year, open specific hours, heated', 'Shared hot tub', 'TV with standard cable/satellite', 'Free washer – In unit', 'Free dryer – In unit']",2.0,2.0
1092297978006577088,29.0,,,,,,,2.0,20.0,22.0,25.0,29.0,43.0,False,30.3889,-86.4559,False,"['Ocean view', 'Resort view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator']",2.0,2.0
1092340261939943011,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,52.0,False,30.3836,-86.421,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 5 spaces', 'Private outdoor pool - available all year, open 24 hours, heated', 'Pets allowed', '55 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit']",6.0,5.0
1093150930333930610,30.0,,,,,,,0.0,20.0,15.0,26.0,30.0,69.0,False,30.37146,-86.32809,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Shared hot tub - available all year, open specific hours', 'TV', 'Elevator', 'Washer', 'Smoke alarm']",1.0,1.0
1093652007789695480,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,61.0,False,30.3832,-86.4293,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Pets allowed', 'TV', 'Free washer – In unit', 'Exterior security cameras on property']",6.0,5.0
1093743733929475601,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,69.0,False,30.3835,-86.4292,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Private outdoor pool - available all year, open 24 hours, heated', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit']",6.0,5.0
1094150463639477500,0.0,,,,,,,13.0,0.0,29.0,31.0,30.0,58.0,False,30.38292,-86.48243,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'Pets allowed', 'TV', 'Washer', 'Carbon monoxide alarm']",1.0,1.0
1094297094157578283,0.0,,,,,,,0.0,22.0,17.0,16.0,29.0,65.0,False,30.38202,-86.38873,true,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Carbon monoxide alarm']",3.0,1.5
1094926796670157147,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,80.0,False,30.3847,-86.4158,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Pets allowed', 'TV', 'Free washer – In unit', 'Exterior security cameras on property']",7.0,5.5
1095052683825146675,18.0,,,,,,,9.0,25.0,22.0,23.0,24.0,83.0,False,30.3835,-86.4753,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Shared sauna', 'TV', 'Elevator', 'EV charger', 'Carbon monoxide alarm']",1.0,2.0
1095096719213463966,29.0,,,,,,,,23.0,12.0,14.0,28.0,79.0,False,30.3801,-86.3322,True,"['Private beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1095752887471844817,28.0,,,,,,,27.0,31.0,13.0,11.0,0.0,83.0,False,30.38352,-86.42767,True,"['Ocean view', 'Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Shared pool - available all year', 'TV with Roku, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",2.0,2.0
1095983833855572161,26.0,,,,,,,0.0,31.0,5.0,25.0,0.0,57.0,False,30.384,-86.4832,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer']",3.0,2.0
1096373700058875115,29.0,,,,,,,,17.0,25.0,31.0,30.0,72.0,False,30.385,-86.4683,True,"['Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub - available all year, open specific hours', 'TV', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building']",1.0,1.5
1096611562562440620,0.0,,,,,,,13.0,0.0,9.0,22.0,22.0,39.0,False,30.3848,-86.45785,True,"['Resort view', 'Beach view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1096704553794003411,13.0,,,,,,,0.0,16.0,25.0,26.0,29.0,80.0,True,,,,,,
1097177135568316042,3.0,,,,,,,22.0,0.0,0.0,0.0,28.0,66.0,False,30.38045,-86.41671,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable/satellite', 'Lift', 'Washing machine', 'Dryer']",0.0,1.0
1097177209476426346,12.0,,,,,,,23.0,30.0,5.0,24.0,12.0,39.0,False,,,,,2.0,2.0
1097178870066686295,22.0,,,,,,,21.0,30.0,13.0,6.0,19.0,40.0,False,,,,,1.0,1.0
1097185992560923054,8.0,,,,,,,26.0,26.0,6.0,0.0,29.0,52.0,False,30.38349,-86.39988,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer']",2.0,3.0
1097655775683776755,2.0,,,,,,,,8.0,0.0,0.0,29.0,47.0,False,,,,,3.0,3.0
1097862486444888574,27.0,,,,,,,,29.0,16.0,21.0,27.0,72.0,False,30.38338,-86.41831,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Hot tub', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
1098070146170652081,22.0,,,,,,,0.0,25.0,5.0,1.0,26.0,40.0,False,30.38293,-86.47555,True,"['Beach access – Beachfront', 'Free parking on premises', 'Pool', 'Hot tub', 'Sauna', 'TV', 'Elevator', 'EV charger', 'Washer', 'Carbon monoxide alarm']",1.0,2.0
1098621517512143172,29.0,,,,,,,23.0,30.0,7.0,31.0,30.0,77.0,False,30.38515,-86.48281,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Air conditioning', 'Patio or balcony', 'Fridge', 'Carbon monoxide alarm']",1.0,1.0
1098651078360886790,11.0,,,,,,,,,,11.0,12.0,61.0,False,,,,,2.0,2.0
1099714016889639779,0.0,,,,,,,26.0,29.0,29.0,31.0,30.0,57.0,False,30.37359,-86.327,True,"['Resort view', 'Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning']",3.0,3.5
1099973552474752157,26.0,,,,,,,28.0,31.0,20.0,12.0,21.0,84.0,False,30.39135,-86.30619,False,"['Garden view', 'Private beach access', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Shared pool', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",3.0,3.5
1101462524573110909,27.0,,,,,,,0.0,0.0,16.0,10.0,28.0,88.0,False,30.3834,-86.4239,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property']",5.0,4.0
1101463849489607784,20.0,,,,,,,,29.0,27.0,19.0,17.0,42.0,False,30.3846,-86.472,True,"['Beach view', 'Ocean view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Carbon monoxide alarm']",3.0,3.0
1102405763412409234,26.0,,,,,,,,16.0,5.0,24.0,28.0,51.0,False,30.38956,-86.50782,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Washer –\xa0In unit', 'Free dryer – In unit']",2.0,2.0
1102849892732595870,26.0,,,,,,,,23.0,25.0,15.0,27.0,86.0,False,30.3854,-86.4832,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit']",1.0,1.0
1103098210372476838,10.0,,,,,,,,26.0,7.0,4.0,4.0,60.0,False,30.37722,-86.3562,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Indoor fireplace']",4.0,2.0
1103568102624234771,29.0,,,,,,,,,,0.0,0.0,75.0,False,30.389,-86.4553,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub - available all year, open specific hours', 'TV', 'EV charger', 'Carbon monoxide alarm']",2.0,2.0
1104286613803452434,30.0,,,,,,,,19.0,13.0,28.0,30.0,77.0,False,30.3851,-86.4796,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - open specific hours, heated', 'Shared sauna', 'TV', 'Elevator', 'Exterior security cameras on property']",2.0,2.0
1104370822198421487,16.0,,,,,,,,8.0,11.0,16.0,22.0,57.0,False,30.3878,-86.4673,True,"['Lake access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
1105126846088576530,20.0,,,,,,,,6.0,0.0,0.0,14.0,55.0,False,,,,,3.0,2.0
1105154472735327946,29.0,,,,,,,,0.0,11.0,7.0,29.0,79.0,False,,,,,3.0,3.0
1105962454022733662,25.0,,,,,,,,22.0,25.0,18.0,30.0,22.0,False,30.38661,-86.42742,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, saltwater', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",8.0,9.0
1106719214970174400,19.0,,,,,,,,22.0,4.0,6.0,21.0,33.0,False,30.38226,-86.50221,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",1.0,1.0
1107202750389310676,30.0,,,,,,,,25.0,0.0,29.0,27.0,68.0,False,30.3858,-86.4878,True,"['Harbor view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Bathtub']",2.0,2.0
