ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
22486720,15.5,29.0,29.0,20.0,14.0,15.0,31.0,31.0,29.0,26.5,13.0,5.0,59.0,False,32.77462,-96.7818,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
22504726,23.5,23.5,25.5,24.5,25.0,23.5,24.5,24.0,21.5,22.0,23.0,20.5,31.5,False,32.81892,-96.77819,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with Netflix, Hulu, HBO Max, Disney+, Amazon Prime Video, DVD player', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
22515298,1.0,0.0,6.0,12.0,6.5,8.5,8.0,8.5,7.5,8.5,1.5,1.5,19.0,False,32.85156,-96.7413,True,"['Courtyard view', 'Garden view', 'Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours', 'Private hot tub', '42 inch HDTV with Roku']",0.0,1.0
22658453,15.5,20.0,31.0,24.0,20.0,17.0,22.0,17.5,12.5,19.0,7.5,12.0,17.5,False,32.81132,-96.80878,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,3.0
22789896,19.0,27.0,25.0,27.0,29.5,27.5,29.0,28.5,28.0,26.5,22.5,25.5,27.5,False,32.81621,-96.77207,True,"['Kitchen', 'Fast wifi – 406 Mbps', 'Dedicated workspace', 'Free street parking', 'Pets allowed', '70 inch HDTV with Hulu, Netflix, HBO Max, Disney+, Amazon Prime Video, premium cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,2.0
22817146,23.5,0.0,13.0,26.5,13.0,15.0,12.0,25.0,12.5,13.0,17.5,13.5,38.0,False,32.755,-96.8269,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",6.0,3.0
22922509,21.0,23.0,20.5,15.5,26.0,27.5,27.0,23.5,17.0,23.0,21.0,21.0,54.0,False,32.8187,-96.77695,True,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', '60 inch HDTV with Amazon Prime Video, Hulu, Netflix, Roku, standard cable, premium cable', 'EV charger', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
23166176,0.5,1.0,1.0,0.0,0.0,28.0,1.0,1.0,0.0,2.0,24.0,0.0,46.5,False,32.78097,-96.79756,False,"['Kitchen', 'Wifi', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Refrigerator']",2.0,2.0
23170026,16.0,16.0,21.0,21.5,19.0,25.0,21.5,14.5,17.0,17.0,9.0,10.0,16.0,False,32.81139,-96.81367,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Hair dryer', 'Carbon monoxide alarm']",0.0,1.0
23359362,13.0,15.0,18.0,21.0,20.5,20.5,16.0,16.5,15.0,14.5,16.5,19.0,45.0,False,32.80962,-96.77978,True,"['Kitchen', 'Fast wifi – 222 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '65 inch HDTV with Netflix, Disney+, HBO Max, Hulu, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,3.0
23359498,12.0,19.0,24.0,20.0,21.5,22.5,20.0,13.5,16.0,16.0,19.5,16.5,28.5,False,32.8092,-96.78122,True,"['Kitchen', 'Fast wifi – 195 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '70 inch HDTV with standard cable, Netflix, Disney+, HBO Max, Hulu', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,3.0
23607909,31.0,29.0,21.5,16.0,22.5,28.0,30.0,31.0,12.0,14.5,19.5,28.0,6.0,False,32.74627,-96.82981,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Luggage dropoff allowed', 'Hair dryer']",1.0,1.0
23729795,28.0,29.0,27.0,22.0,30.5,26.0,31.0,31.0,25.0,23.5,23.0,27.0,44.5,False,32.81864,-96.7813,True,"['City skyline view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '50 inch TV with Roku', 'Free washer – In unit', 'Exterior security cameras on property']",1.0,1.0
23807818,15.5,23.0,24.5,28.0,28.0,24.5,22.5,23.5,22.0,23.0,21.5,20.5,30.5,False,32.82412,-96.76332,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Hulu, Netflix, Roku', 'Paid washer – In building', 'Paid dryer – In building', 'Window AC unit', 'Bathtub']",1.0,1.0
24195896,0.0,24.0,25.5,17.5,31.0,30.0,31.0,25.5,23.5,25.5,14.5,1.5,31.0,False,32.71923,-96.84863,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', '48 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
24274670,22.0,0.0,29.0,22.0,22.0,13.0,16.0,13.0,19.0,17.0,23.0,23.5,41.0,False,32.8019,-96.8095,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,3.0
24302971,13.5,21.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,3.0,17.5,1.5,41.5,False,32.80054,-96.78666,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared pool', 'Pets allowed', '50 inch HDTV with Amazon Prime Video, Fire TV, Netflix', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0
24596033,12.0,21.0,26.0,17.5,26.5,27.5,25.5,25.0,22.0,16.0,18.5,13.5,27.0,False,32.76466,-96.69605,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'Window AC unit', 'Shared backyard – Not fully fenced', 'Luggage dropoff allowed', 'Hair dryer', 'Fire pit', 'Exterior security cameras on property']",1.0,1.0
24633765,9.0,19.0,25.0,24.5,27.0,25.5,26.0,20.0,21.5,18.5,13.0,18.5,27.0,False,32.79084,-96.86276,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Backyard', 'Luggage dropoff allowed']",5.0,3.0
24735278,12.0,28.0,30.0,28.0,31.0,30.0,31.0,31.0,29.0,26.0,23.5,25.0,23.5,False,32.67308,-96.85055,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool – available all year, open specific hours, heated', 'Shared hot tub – available all year, open specific hours', 'Pets allowed', '65-inch HDTV with Amazon Prime Video, Apple TV, Disney+, Fire TV, HBO Max, Hulu, Netflix, standard cable/satellite', 'Washing machine – In unit', 'Dryer – In unit']",1.0,1.0
24745580,18.5,27.0,23.0,28.0,27.5,27.5,24.0,26.5,27.5,20.5,14.5,9.0,19.5,False,32.80943,-96.81271,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with HBO Max', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
25074519,29.0,27.0,31.0,30.0,29.0,28.0,27.0,31.0,27.0,30.0,30.0,29.5,40.0,False,32.78043,-96.80603,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Elevator', 'EV charger', 'Washer', 'Dryer']",2.0,2.0
25103878,21.0,26.0,27.0,17.0,,,,,,21.0,31.0,20.0,4.0,False,32.81529,-96.77308,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.5
25122997,14.0,16.5,0.0,13.0,11.0,28.0,10.0,15.0,14.5,15.0,17.0,20.0,20.0,False,32.78753,-96.78944,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', '50 inch HDTV with Amazon Prime Video, Fire TV, Netflix', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",0.0,1.0
25347627,29.0,28.0,21.0,24.5,29.0,26.5,29.0,27.5,28.0,25.5,27.5,26.0,32.0,False,32.80614,-96.80898,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '42 inch HDTV with standard cable, Roku, Netflix, Hulu', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",1.0,1.0
25735265,21.5,17.0,5.5,21.0,16.0,19.5,23.0,22.5,22.5,21.5,21.5,15.5,22.0,False,32.8162,-96.76585,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool – available all year, open 24 hours, heated', 'Private hot tub', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",5.0,3.0
25993029,17.0,20.0,21.0,12.0,22.0,28.5,19.5,22.0,17.5,11.0,23.5,21.5,23.5,False,32.75888,-96.83079,True,"['Kitchen', 'Fast wifi – 349 Mbps', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Roku', 'AC - split type ductless system', 'Bathtub', 'Pack ’n play/Travel crib', 'Children’s books and toys', 'Exterior security cameras on property']",1.0,1.0
26297000,17.0,23.5,14.0,24.5,23.0,22.0,8.5,23.0,23.5,21.0,12.5,23.5,35.5,False,,,,,3.0,1.0
26329420,3.0,10.0,10.0,10.5,29.0,28.0,25.0,24.0,15.0,1.5,20.5,7.5,45.5,False,,,,,1.0,1.0
26355024,17.5,13.5,0.5,1.0,0.0,29.0,0.0,1.0,0.0,0.0,13.5,3.5,19.0,False,32.81444,-96.78862,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', '50 inch HDTV with Amazon Prime Video, Fire TV, Netflix', 'EV charger', 'Free washer – In unit', 'Free dryer – In unit']",3.0,2.0
26386523,4.5,19.0,8.0,8.5,0.0,21.0,13.5,6.5,0.5,0.0,0.0,0.5,27.0,False,32.81614,-96.78876,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', '50 inch HDTV with Amazon Prime Video, Fire TV, Netflix', 'EV charger', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",3.0,2.0
26754904,16.0,10.0,2.5,0.0,12.0,2.0,7.0,11.0,0.0,1.0,1.0,0.0,34.0,False,32.7864,-96.69,False,"['Kitchen', 'Fast wifi – 598 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'EV charger - level 1', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.0
26955267,23.0,29.0,27.0,16.0,,21.0,19.0,31.0,30.0,31.0,31.0,30.0,26.5,False,32.858,-96.84098,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, HBO Max, Netflix, standard cable', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub']",3.0,2.0
27234896,14.5,12.5,1.0,14.5,15.0,26.5,13.0,28.0,19.5,24.0,18.5,13.5,45.0,False,32.7173,-96.90236,False,"['Canal view', 'City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Apple TV, Disney+, Fire TV, HBO Max, Hulu, Netflix, standard cable', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
27575960,25.5,14.5,22.5,14.0,22.0,25.0,21.0,16.5,28.0,28.0,22.5,22.5,31.0,False,32.75845,-96.8301,True,"['Kitchen', 'Fast wifi – 532 Mbps', 'Free parking on premises', '55 inch HDTV with Apple TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Luggage dropoff allowed']",2.0,2.0
27725186,12.5,11.0,9.5,3.0,4.0,23.0,20.0,19.0,21.5,22.5,20.0,15.5,29.0,False,32.63379,-96.82521,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",6.0,4.5
28238057,12.0,13.5,14.5,15.0,8.0,16.0,26.0,7.5,20.0,4.0,6.5,24.5,41.0,False,32.81047,-96.81411,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer']",1.0,1.0
28264714,12.0,5.5,0.5,15.0,27.0,0.0,27.0,0.0,30.0,27.0,9.0,7.5,45.5,False,32.81502,-96.79175,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', '50 inch HDTV with Amazon Prime Video, Fire TV, Netflix', 'Elevator', 'EV charger', 'Free washer – In unit']",1.0,1.0
28266290,19.0,27.5,28.0,4.5,29.0,26.0,15.5,22.5,12.5,11.0,23.5,16.5,36.0,False,32.81374,-96.79196,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', '50-inch HDTV with Amazon Prime Video, Fire TV, Netflix', 'Lift', 'EV charger', 'Free washer – In unit']",1.0,1.0
28466705,7.5,0.0,0.0,0.0,0.0,10.5,7.5,7.0,7.0,10.0,8.0,11.0,51.5,False,32.8146,-96.7662,True,"['Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",6.0,3.5
28467114,15.5,15.5,13.5,7.0,14.0,20.0,12.0,17.5,21.0,19.0,11.5,18.5,19.5,False,32.74951,-96.83085,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Luggage dropoff allowed', 'Carbon monoxide alarm']",2.0,1.0
28467202,11.0,15.0,12.0,14.0,16.0,12.0,12.0,10.5,9.5,14.0,7.5,11.0,26.0,False,32.74799,-96.82932,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",2.0,1.0
28624388,16.5,15.0,30.5,29.5,29.0,15.5,15.0,15.5,15.0,15.5,15.5,15.0,31.5,False,32.715599533701976,-96.65421136937724,False,"['Kitchen', 'Wifi', 'Free parking on premises', '55 inch HDTV with Fire TV', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",5.0,3.0
1000599423884657647,11.0,27.0,25.0,25.0,28.0,23.0,14.0,18.0,20.0,17.0,17.0,26.0,81.0,False,32.7777,-96.796,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Exterior security cameras on property']",2.0,2.0
1002198983494026433,0.0,0.0,0.0,0.0,30.0,18.0,28.0,25.0,25.0,24.0,24.0,20.5,73.0,False,32.9647,-96.823,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Shared pool - available all year', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
1002230507349369125,9.5,24.0,22.0,21.0,29.0,17.0,12.0,19.0,8.0,6.0,8.0,9.0,84.0,False,32.78288,-96.78092,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",1.0,1.0
1003900307124203510,0.0,,,,,,27.0,22.0,7.0,11.0,15.0,0.0,70.0,False,,,,,1.0,1.0
1004208189939829919,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20.0,74.0,False,32.79246,-96.85039,False,"['Kitchen', 'Fast wifi – 365 Mbps', 'Dedicated workspace', 'Free residential garage on premises – 2 spaces', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Carbon monoxide alarm']",3.0,2.5
1004453783125758765,28.0,28.0,0.0,23.0,29.0,28.0,29.0,27.0,23.0,23.0,0.0,26.5,74.0,False,,,,,0.0,1.0
1004520887589733957,13.0,25.0,28.0,21.0,26.0,29.0,30.0,0.0,0.0,11.0,12.0,0.0,71.0,False,,,,,0.0,1.0
1004563083889778882,9.0,14.0,27.0,27.0,30.0,29.0,22.0,25.0,24.0,11.0,8.0,13.5,65.5,False,32.78008,-96.79474,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning']",1.0,1.0
1005016867085337306,1.0,28.0,24.0,13.0,6.0,26.0,0.0,1.0,6.0,17.0,10.5,7.5,83.5,False,32.80312,-96.7309,False,"['Resort view', 'Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'TV', 'Washer', 'Free dryer – In unit', 'Carbon monoxide alarm']",1.0,1.0
1008161650839862313,6.0,8.0,21.0,11.0,8.0,14.0,8.0,4.0,11.0,6.0,12.0,7.5,83.0,False,32.7444,-96.7881,False,"['City skyline view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,4.5
1008689468350675003,15.0,22.0,31.0,21.0,21.0,21.0,21.0,24.0,15.0,9.0,11.0,7.5,73.0,False,32.78711373932305,-96.7821042421947,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool - available seasonally', '55 inch TV with Amazon Prime Video, Hulu, Netflix', 'Elevator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1008731481262955777,18.5,25.0,26.0,26.0,20.0,20.0,16.0,18.0,22.0,19.0,13.0,22.5,77.5,False,32.74316787300506,-96.79597972273856,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,3.0
1008856194290320483,13.0,22.0,26.0,14.0,26.0,25.0,29.0,27.0,21.0,15.0,10.0,14.5,67.5,False,32.73836,-96.8712,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1010164111440918236,20.0,0.0,27.0,20.0,0.0,26.0,27.0,25.0,22.0,25.0,27.0,20.5,81.0,False,32.78801031320883,-96.78936447480878,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
1011508770028203880,0.0,,,,16.0,14.0,17.0,5.0,7.0,7.0,17.0,14.0,66.5,False,32.78667262957846,-96.78213407776046,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1011930667031482814,,,,19.0,17.0,17.0,20.0,29.0,6.0,28.0,21.0,28.0,54.0,False,,,,,1.0,1.0
1012158569729186478,11.0,24.0,30.0,23.0,31.0,9.0,14.0,30.0,0.0,0.0,6.0,2.5,80.0,False,32.787310306613186,-96.78920403819382,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0
1012403471787868675,14.0,29.0,13.0,16.0,29.0,28.0,21.0,24.0,21.0,11.0,16.0,19.0,41.0,False,32.9305,-96.95692,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 1 space', 'Private outdoor pool - available all year, open 24 hours, lap pool, saltwater', '60 inch HDTV with Roku, DVD player', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.5
1013047083912708005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5,False,,,,,,
1014002521189264838,12.0,7.0,24.0,22.0,25.0,24.0,13.0,26.0,29.0,13.0,19.5,13.0,61.0,False,32.75593,-96.62762,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bath', 'Exterior security cameras on property']",2.0,1.0
1014023606995390647,10.5,18.0,24.0,23.0,27.0,28.0,23.0,28.0,18.0,24.0,22.0,22.0,62.5,False,32.75763,-96.62584,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55-inch HDTV with Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bath', 'Exterior security cameras on property']",2.0,2.0
1014525379432701729,14.0,11.0,23.0,10.0,25.0,7.0,10.0,3.0,19.0,12.0,8.0,4.0,61.5,False,32.78896610693992,-96.84627579973304,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Roku', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1014564090292330743,7.5,8.0,30.0,16.0,21.0,23.0,22.0,14.0,30.0,31.0,24.5,27.0,58.0,False,32.7726236983774,-96.84998355802082,True,"['City skyline view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,3.5
