ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
6990613,6.0,,,,,,2.0,3.0,3.0,0.0,0.0,8.0,31.0,False,25.85254,-80.17694,True,"['Kitchen', 'Fast wifi – 546 Mbps', 'Free parking on premises', 'Private pool', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Patio or balcony']",2.0,2.0
7072023,0.0,28.0,24.0,26.0,26.0,18.0,20.0,20.0,0.0,0.0,0.0,0.0,18.0,False,25.7274,-80.2406,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Hot tub', 'Sauna', 'TV', 'Elevator', 'Washer', 'Dryer']",1.0,1.0
7130453,6.0,22.0,21.0,25.0,28.0,30.0,28.0,24.0,22.0,18.0,26.0,21.0,65.0,False,25.72628,-80.24093,True,"['Bay view', 'Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open specific hours', 'TV with standard cable', 'Elevator']",2.0,2.5
7145630,25.0,26.0,28.0,28.0,25.0,29.0,23.0,20.0,20.0,16.0,22.0,22.0,77.0,False,25.7274,-80.2405,True,"['Bay view', 'City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared hot tub - available all year, open specific hours', '55 inch TV with Roku', 'Elevator', 'Washer']",3.0,2.5
7147081,19.0,30.0,25.0,28.0,25.0,31.0,29.0,26.0,18.0,16.0,18.0,9.0,55.0,False,25.7274,-80.2405,True,"['Bay view', 'City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub', 'TV with standard cable', 'Elevator']",2.0,2.0
7216007,30.0,,,,,,11.0,28.0,29.0,21.0,18.0,0.0,72.0,False,25.8239,-80.1865,True,"['Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '45 inch HDTV with premium cable, Roku, standard cable', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning', 'Exterior security cameras on property']",0.0,1.0
7244329,18.0,27.0,25.0,21.0,22.0,30.0,30.0,17.0,26.0,30.0,29.0,1.0,74.0,False,25.7606,-80.1919,True,"['Bay view', 'Ocean view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - available all year, open specific hours, rooftop', '65 inch HDTV', 'Elevator', 'Central air conditioning', 'Bathtub']",2.0,2.0
7396280,0.0,30.0,30.0,28.0,19.0,22.0,,0.0,6.0,0.0,0.0,1.0,49.0,False,25.8394,-80.1851,True,"['Courtyard view', 'Garden view', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Pets allowed', '20 inch HDTV with Netflix', 'AC - split type ductless system', 'Bathtub', 'Exterior security cameras on property']",0.0,1.0
7561639,,0.0,0.0,0.0,0.0,,,,,,,,54.0,False,25.84304,-80.18222,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
7581678,19.0,7.0,25.0,30.0,30.0,30.0,25.0,22.0,0.0,0.0,13.0,17.0,32.0,False,25.7687,-80.1895,True,"['Bay view', 'City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Pool', 'Hot tub', 'Pets allowed', 'TV with standard cable', 'Elevator']",2.0,2.0
7603902,,5.0,0.0,28.0,30.0,0.0,24.0,24.0,7.0,,,,36.0,False,25.75632,-80.28136,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Carbon monoxide alarm']",1.0,1.0
7727582,,26.0,24.0,9.0,7.0,0.0,28.0,3.0,0.0,0.0,,,20.0,False,25.72646,-80.23861,True,"['Bay view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer', 'Carbon monoxide alarm']",0.0,1.0
7806150,30.0,0.0,0.0,0.0,30.0,19.0,27.0,29.0,11.0,24.0,29.0,30.0,13.0,False,25.81863,-80.19538,False,"['Wifi', 'Free parking on premises', 'TV with standard cable', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Long term stays allowed', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
7837157,29.0,25.0,31.0,23.0,31.0,0.0,9.0,25.0,21.0,19.0,20.0,21.0,57.0,False,25.74195,-80.22201,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV with standard cable/satellite', 'Air conditioning', 'Private patio or balcony']",0.0,1.0
7982802,30.0,30.0,29.0,0.0,12.0,21.0,6.0,23.0,20.0,20.0,27.0,30.0,48.0,False,25.81741,-80.19527,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Netflix, standard cable', 'Free washer – In building', 'Free dryer – In building', 'AC - split type ductless system', 'Exterior security cameras on property']",1.0,1.0
8170225,29.0,21.0,30.0,30.0,28.0,25.0,30.0,26.0,1.0,8.0,30.0,23.0,34.0,False,,,,,2.0,2.0
10000216,0.0,0.0,0.0,29.0,15.0,17.0,20.0,29.0,26.0,10.0,7.0,3.0,69.0,False,25.7651,-80.21537,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '40 inch TV with Hulu, Netflix', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",5.0,2.0
10000625,15.5,11.0,0.0,25.0,23.0,21.0,6.0,13.5,18.0,7.5,3.5,22.5,72.0,False,25.76648,-80.21658,False,"['Kitchen', 'Wifi', 'Free street parking', '50 inch TV with standard cable', 'Paid washer – In building', 'Paid dryer – In building', 'Window AC unit', 'Hair dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
10055942,31.0,0.0,0.0,0.0,0.0,,,,,19.0,25.0,29.0,78.0,False,25.78437,-80.14371,True,"['City skyline view', 'Courtyard view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool - available all year, open 24 hours', 'Pets allowed', 'TV with standard cable']",5.0,5.0
10068675,9.0,11.0,5.0,2.0,20.0,11.0,23.0,19.0,23.0,18.0,25.0,22.0,58.0,False,25.7855,-80.1424,True,"['City skyline view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub - available all year', 'Pets allowed', 'HDTV with standard cable', 'Free washer – In building']",5.0,4.0
10133064,,,,,,,,19.0,7.0,,,,69.0,False,,,,,1.0,1.0
10250283,30.0,0.0,0.0,0.0,0.0,,,,,0.0,16.0,30.0,69.0,False,25.79169,-80.18762,True,"['City skyline view', 'Park view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared indoor pool - available all year, open specific hours, lap pool', 'Shared hot tub', 'Pets allowed']",2.0,2.0
10304764,9.0,30.0,24.0,27.0,21.0,13.0,24.0,13.0,,,,,86.0,False,25.814216394031614,-80.20442435578757,True,"['Courtyard view', 'Garden view', 'Wifi', 'Dedicated workspace', 'Free street parking', '65 inch HDTV with Netflix, Apple TV, Hulu, Amazon Prime Video', 'Central air conditioning', 'Shared patio or balcony', 'Private backyard – Fully fenced', 'Exterior security cameras on property']",1.0,1.0
10338817,0.0,5.0,0.0,0.0,11.0,0.0,,,,,8.0,30.0,80.0,False,25.75294,-80.24747,True,"['Garden view', 'Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Window AC unit', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Luggage dropoff allowed']",1.0,1.0
10387018,13.0,21.0,21.0,18.0,20.0,23.0,30.0,20.0,18.0,17.0,9.0,24.0,57.0,False,25.78222,-80.20642,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Pets allowed', '32 inch TV with standard cable', 'Paid washer – In building', 'Free dryer – In building', 'Window AC unit', 'Exterior security cameras on property']",1.0,1.0
10457998,1.0,0.0,0.0,17.0,,,,,,5.0,25.0,31.0,95.0,False,25.83785,-80.182,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free multistorey car park on premises – 1 space', 'Pets allowed', '40-inch HDTV with standard cable/satellite', 'Lift', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.5
10527819,6.0,0.0,0.0,0.0,,,,,,27.0,27.0,24.0,90.0,False,,,,,0.0,1.0
10571555,,3.0,10.0,30.0,10.0,31.0,25.0,0.0,0.0,0.0,,,45.0,False,25.72413,-80.24528,False,"['Courtyard view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV with standard cable', 'Carbon monoxide alarm']",1.0,1.0
10675468,16.0,0.0,3.0,,,,,,14.0,26.0,30.0,29.0,80.0,False,,,,,2.0,1.0
10707124,19.0,26.5,16.0,25.0,27.0,19.0,31.0,29.0,19.5,27.0,26.0,24.5,81.0,False,25.76046,-80.21786,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Air conditioning', 'Shared patio or balcony', 'Carbon monoxide alarm']",1.0,1.0
10876956,15.0,4.0,24.0,31.0,0.0,0.0,,,,,,,43.0,False,25.7257,-80.2457,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Carbon monoxide alarm']",1.0,1.0
10995819,16.0,0.0,0.0,0.0,0.0,0.0,,,,,12.0,30.0,69.0,False,25.85088,-80.1601,True,"['Bay view', 'Waterfront', 'Kitchen', 'Fast wifi – 103 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', '43 inch HDTV', 'Elevator', 'Paid washer – In building']",1.0,1.0
11014976,27.0,29.0,29.0,29.0,27.0,,,,,,,,67.0,False,25.7746,-80.13575,true,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'HDTV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Central air conditioning']",2.0,2.0
11036983,,30.0,27.0,27.0,22.0,26.0,,,,,,,77.0,False,25.77288991220315,-80.13612885776685,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '60-inch HDTV with Fire TV', 'Lift', 'Washing machine', 'Central air conditioning', 'Bath', 'Carbon monoxide alarm']",2.0,2.0
11148150,30.0,0.0,0.0,0.0,0.0,,,,,,,,58.0,False,25.7605,-80.1909,False,"['Bay view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with Amazon Prime Video, Fire TV, Netflix', 'Elevator', 'Carbon monoxide alarm']",1.0,1.5
11199858,0.0,8.0,0.0,13.0,24.0,30.0,29.0,29.0,23.0,23.0,17.0,6.0,74.0,False,25.8339,-80.1861,True,"['Kitchen', 'Wifi', 'Free street parking', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Luggage dropoff allowed']",0.0,1.0
11240152,,14.0,31.0,16.0,25.0,30.0,22.0,16.0,12.0,6.0,19.0,10.0,54.0,False,25.78464,-80.2085,False,"['Kitchen', 'Wifi', 'Free street parking', 'Pets allowed', 'TV with standard cable', 'Free washer – In building', 'Free dryer – In building', 'Window AC unit', 'Shared patio or balcony', 'Exterior security cameras on property']",1.0,1.0
11322387,30.5,20.0,30.0,31.0,30.0,12.0,9.0,29.0,31.0,30.0,31.0,20.5,69.5,False,25.72618,-80.24776,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Hair dryer', 'Refrigerator']",2.0,1.0
11349892,,,,,,,,,,,30.0,16.0,89.0,False,25.81446,-80.18982,False,"['Harbor view', 'Marina view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - available all year, open 24 hours', 'Private hot tub', '32 inch HDTV with Netflix, Roku', 'Carbon monoxide alarm']",1.0,1.0
11430718,,25.0,29.0,12.0,19.0,17.0,,,,,,,76.0,False,25.73902,-80.24228,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'TV', 'Window AC unit', 'Shared patio or balcony', 'Shared backyard – Fully fenced', 'Luggage dropoff allowed']",1.0,1.0
11435677,,,,25.0,26.0,22.0,27.0,28.0,,,,,28.0,False,,,,,6.0,4.0
11479205,,21.0,0.0,24.0,,,,,,,,,58.0,False,25.8239,-80.1865,True,"['Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '45 inch HDTV with premium cable, Roku, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",0.0,1.0
11580920,,3.0,23.0,24.0,20.0,17.0,20.0,22.0,25.0,29.0,30.0,29.0,90.0,False,25.7999,-80.2001,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable/satellite', 'Lift', 'Washing machine', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Luggage drop-off allowed']",1.0,1.0
11667184,25.0,22.5,24.0,25.0,13.0,13.5,15.5,13.5,27.0,11.5,20.0,13.5,76.5,False,25.7274,-80.2405,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Outdoor pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building']",1.0,1.0
11667560,,21.0,0.0,0.0,7.0,15.0,,,,,,,65.0,False,25.7756,-80.2063,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Hair dryer']",1.0,1.0
11675978,,30.0,30.0,30.0,25.0,22.0,0.0,4.0,,,,,54.0,False,25.8339,-80.1861,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Backyard']",1.0,1.0
12104214,20.0,28.5,25.0,26.0,14.5,14.0,18.0,25.0,26.0,27.0,30.5,24.5,70.0,False,25.7688,-80.1889,True,"['City skyline view', 'River view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - available all year, heated, olympic-sized', 'Shared hot tub - available all year', 'Shared sauna', 'Pets allowed', 'HDTV with standard cable']",1.0,1.0
12113797,31.0,26.0,16.0,24.0,16.0,31.0,21.0,28.0,29.0,31.0,31.0,24.0,80.0,False,25.7424,-80.2439,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 3 spaces', 'Private outdoor pool - available all year, open 24 hours, lap pool', 'Pets allowed', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'AC - split type ductless system', 'Exterior security cameras on property']",4.0,3.5
12158458,31.0,30.0,31.0,30.0,31.0,26.0,30.0,25.0,30.0,29.0,24.0,23.0,80.0,False,25.7453,-80.2368,true,"['Garden view', 'Courtyard view', 'Fast wifi – 743 Mbps', 'Dedicated workspace', 'Free street parking', 'Pets allowed', '43 inch HDTV with Roku', 'Central air conditioning', 'Private patio or balcony', 'Carbon monoxide alarm']",1.0,1.0
12172328,9.0,29.0,29.0,16.0,29.0,28.0,31.0,0.0,21.0,31.0,30.0,25.0,79.0,False,25.75897,-80.25692,False,"['Courtyard view', 'Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",2.0,1.0
12173297,30.0,14.0,31.0,28.0,28.0,11.0,27.0,30.0,31.0,0.0,10.0,31.0,69.0,False,25.77134,-80.23225,False,"['Courtyard view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '42 inch HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",3.0,1.0
12269555,15.0,0.0,13.0,24.0,16.0,30.0,30.0,25.0,5.0,20.0,29.0,25.0,86.0,False,25.8239,-80.1865,True,"['Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '45 inch HDTV with standard cable', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning', 'Exterior security cameras on property']",0.0,1.0
12475053,19.5,13.5,8.0,14.5,14.5,28.0,15.5,22.5,27.5,25.5,26.5,18.0,70.0,False,25.77998,-80.22474,False,"['City skyline view', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Fire TV, Amazon Prime Video, Netflix', 'Central air conditioning', 'Patio or balcony', 'Crib', 'Pack ’n play/Travel crib', 'Hair dryer']",2.0,1.0
12588280,26.0,30.0,13.0,0.0,2.0,31.0,27.0,25.0,30.0,27.0,31.0,29.0,53.0,False,25.8339,-80.1861,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Luggage dropoff allowed']",3.0,1.5
12655307,26.0,0.0,0.0,30.0,28.0,0.0,0.0,26.0,26.0,28.0,29.0,29.0,57.0,False,25.7564,-80.24478,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
12656016,25.0,28.0,3.0,0.0,0.0,0.0,0.0,28.0,22.0,21.0,23.0,15.0,78.0,False,25.75681,-80.24456,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Paid washer – In building', 'Paid dryer – In building', 'Exterior security cameras on property']",1.0,1.0
12696774,0.0,28.0,27.0,30.0,29.0,29.0,26.0,19.0,6.0,0.0,0.0,13.0,54.0,False,25.7274,-80.2405,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",1.0,1.0
12761604,22.0,24.0,0.0,29.0,0.0,0.0,27.0,0.0,0.0,18.0,0.0,18.0,78.0,False,25.72633,-80.24733,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Hair dryer']",2.0,1.0
12778213,4.0,19.0,25.0,17.0,27.0,26.0,27.0,27.0,25.0,19.0,6.0,19.0,90.0,False,25.7274,-80.2405,True,"['City skyline view', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared hot tub', '50 inch TV with Netflix, Roku, standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
12856622,31.0,16.0,26.5,26.5,26.0,21.5,15.5,25.0,26.5,29.0,27.5,24.5,69.5,False,25.78431,-80.24324,True,"['Fast wifi – 461 Mbps', 'Dedicated workspace', 'Free parking on premises – 1 space', 'TV with standard cable', 'Central air conditioning', 'Shared patio or balcony', 'Private backyard – Fully fenced', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
13019641,31.0,24.0,25.0,25.0,15.0,22.0,28.0,22.0,18.0,24.0,23.0,29.0,11.0,False,25.7274,-80.2405,True,"['Wifi', 'Dedicated workspace', 'Shared pool', 'Shared hot tub', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",1.0,1.0
13019647,22.0,26.0,25.0,30.0,12.0,21.0,28.0,28.0,28.0,15.0,0.0,0.0,62.0,False,25.7274,-80.2405,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Shared pool', 'Shared hot tub', 'Sauna', 'TV', 'Elevator', 'Washer', 'Dryer']",1.0,1.0
13096783,18.0,24.0,30.0,30.0,29.0,14.0,0.0,0.0,15.0,9.0,24.0,29.0,87.0,False,25.7688,-80.1889,False,"['Kitchen', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Carbon monoxide alarm']",1.0,1.0
13182639,8.0,20.0,20.0,30.0,30.0,29.0,27.0,25.0,24.0,0.0,11.0,4.0,78.0,False,25.82386,-80.20477,false,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Refrigerator', 'Microwave']",1.0,1.0
13215982,3.0,5.0,18.0,19.0,24.0,23.0,30.0,13.0,18.0,13.0,7.0,19.0,78.0,False,25.78299,-80.20907,False,"['Kitchen', 'Wifi', 'Free street parking', 'Pets allowed', 'TV with standard cable', 'Free washer – In building', 'Free dryer – In building', 'Window AC unit', 'Shared patio or balcony', 'Exterior security cameras on property']",1.0,1.0
13294107,3.0,0.0,0.0,28.0,10.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,57.0,False,25.83711,-80.18263,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
13318491,31.0,,,,,,,,,,,30.0,80.0,False,25.75325,-80.25441,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', '55-inch HDTV with Roku, standard cable', 'Elevator', 'Washer', 'Exterior security cameras on property']",2.0,2.0
13345897,0.0,0.0,0.0,0.0,0.0,13.0,16.0,30.0,10.0,0.0,0.0,0.0,75.5,False,25.83385,-80.18162,false,"['Kitchen', 'Wifi', 'Free street parking', 'HDTV', 'Free washer – In building', 'Dryer – In building', 'Air conditioning', 'Patio or balcony', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
13378380,,31.0,0.0,31.0,30.0,31.0,,,,,,,88.0,False,25.75385,-80.21864,False,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Air conditioning', 'Private patio or balcony', 'Backyard', 'Hair dryer', 'Carbon monoxide alarm']",3.0,2.0
13389542,20.0,31.0,0.0,28.0,21.0,29.0,25.0,23.0,31.0,29.0,30.0,30.0,83.0,False,25.76245,-80.22133,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Luggage dropoff allowed', 'Carbon monoxide alarm']",3.0,2.5
13397774,30.0,17.0,31.0,0.0,30.0,17.0,29.0,16.0,7.0,21.0,27.0,28.0,77.0,False,25.72822,-80.24106,True,"['Ocean view', 'Bay view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub', 'Carbon monoxide alarm']",1.0,1.0
